40068	1506363769
40064	1506363770
40051	1506363771
40069	1506363772
40060	1506363773
40061	1506363774
40074	1506363775
40076	1506363776
40072	1506363777
40057	1506363778
40052	1506363779
40067	1506363780
40066	1506363781
40068	1506363782
40048	1506363783
40066	1506363784
40060	1506363785
40068	1506363786
40059	1506363788
40052	1506363789
40050	1506363790
40070	1506363791
40064	1506363792
40067	1506363793
40067	1506363794
40073	1506363795
40050	1506363796
40065	1506363797
40058	1506363798
40053	1506363799
40060	1506363800
40068	1506363801
40069	1506363802
40062	1506363803
40062	1506363804
15900	1506363804
2040	1506363804
40060	1506363805
40073	1506363806
3340	1506363806
40049	1506363807
40055	1506363808
40073	1506363809
40069	1506363810
40071	1506363811
40064	1506363812
40050	1506363813
40054	1506363814
40063	1506363815
40064	1506363816
40060	1506363817
40053	1506363818
40052	1506363819
6740	1506363820
40069	1506363820
19780	1506363821
40067	1506363821
40059	1506363822
40064	1506363823
40061	1506363824
40068	1506363825
40053	1506363826
40064	1506363827
40066	1506363828
40061	1506363829
40072	1506363830
40074	1506363831
40056	1506363832
40063	1506363833
40057	1506363834
40064	1506363835
40062	1506363836
4840	1506363836
40069	1506363837
40044	1506363838
40060	1506363839
40056	1506363840
40058	1506363841
40058	1506363842
40066	1506363843
6660	1506363844
40049	1506363844
40076	1506363845
40071	1506363846
40061	1506363847
40063	1506363848
40044	1506363849
40055	1506363850
40077	1506363851
40060	1506363852
40069	1506363853
40059	1506363854
40071	1506363855
40059	1506363856
40063	1506363857
40071	1506363858
40050	1506363860
40069	1506363861
40055	1506363862
40053	1506363863
300	1506363863
40063	1506363864
40055	1506363865
1220	1506363866
40066	1506363866
17920	1506363866
40065	1506363867
40055	1506363868
40046	1506363869
40067	1506363870
40055	1506363871
40053	1506363872
40046	1506363873
40086	1506363874
40050	1506363875
10860	1506363875
40071	1506363876
40070	1506363877
40060	1506363878
40064	1506363879
40066	1506363880
40052	1506363881
40056	1506363882
40062	1506363883
40064	1506363884
5680	1506363884
40065	1506363885
40067	1506363886
40060	1506363887
40069	1506363888
40061	1506363889
40052	1506363890
40061	1506363891
19460	1506363891
40081	1506363892
40051	1506363893
40063	1506363894
40068	1506363895
40060	1506363896
40061	1506363897
40057	1506363898
40065	1506363899
40047	1506363900
40049	1506363901
40071	1506363902
40059	1506363903
40067	1506363904
40057	1506363905
40069	1506363906
40078	1506363907
40063	1506363908
40061	1506363909
40057	1506363910
40065	1506363911
40063	1506363912
11220	1506363913
40058	1506363913
40054	1506363914
40063	1506363915
40069	1506363916
40065	1506363917
40059	1506363918
40057	1506363919
40075	1506363920
40062	1506363921
40072	1506363922
40054	1506363923
40054	1506363924
40061	1506363925
40072	1506363926
40063	1506363927
40061	1506363928
40061	1506363929
40063	1506363930
40051	1506363932
40069	1506363933
40057	1506363934
40061	1506363935
40053	1506363936
40060	1506363937
40070	1506363938
40048	1506363939
40068	1506363940
40062	1506363941
10780	1506363941
40051	1506363942
40073	1506363943
40062	1506363944
40073	1506363945
40058	1506363946
40067	1506363947
40047	1506363948
40059	1506363949
40059	1506363950
40052	1506363951
40064	1506363952
40064	1506363953
40060	1506363954
40067	1506363955
600	1506363955
40053	1506363956
40063	1506363957
40077	1506363958
40081	1506363959
40058	1506363960
40056	1506363961
40061	1506363962
40069	1506363963
40065	1506363964
40066	1506363965
40064	1506363966
40056	1506363967
40058	1506363968
1220	1506363968
40072	1506363969
2940	1506363970
40061	1506363970
40068	1506363971
14320	1506363972
40065	1506363972
40073	1506363973
40048	1506363974
40063	1506363975
1180	1506363976
40077	1506363976
40059	1506363977
40081	1506363978
40072	1506363979
40057	1506363980
40056	1506363981
40061	1506363982
40070	1506363983
40048	1506363984
40059	1506363985
40069	1506363986
40060	1506363987
40046	1506363988
40062	1506363989
40046	1506363990
40066	1506363991
40061	1506363992
40057	1506363993
40074	1506363994
40060	1506363995
40059	1506363996
40078	1506363997
40054	1506363998
40083	1506363999
40050	1506364000
40067	1506364001
40058	1506364002
40071	1506364003
40059	1506364005
40061	1506364006
40061	1506364007
40055	1506364008
5500	1506364008
10000	1506364008
40047	1506364009
40055	1506364010
40061	1506364011
40059	1506364012
40058	1506364013
40062	1506364014
40067	1506364015
40052	1506364016
17620	1506364016
40065	1506364017
40066	1506364018
40065	1506364019
40058	1506364020
40061	1506364021
40059	1506364022
40063	1506364023
40062	1506364024
40070	1506364025
40075	1506364026
40069	1506364027
40066	1506364028
1740	1506364028
40059	1506364029
40060	1506364030
3180	1506364030
40065	1506364031
18920	1506364031
40067	1506364032
40056	1506364033
40047	1506364034
40051	1506364035
40062	1506364036
40069	1506364037
40064	1506364038
40059	1506364039
40061	1506364040
40064	1506364041
40063	1506364042
40063	1506364043
40059	1506364044
40078	1506364045
40064	1506364046
40063	1506364047
40060	1506364048
40052	1506364049
40059	1506364050
8520	1506364050
14140	1506364050
40049	1506364051
40052	1506364052
40058	1506364053
40071	1506364054
40063	1506364055
40055	1506364056
40061	1506364057
40064	1506364058
40062	1506364059
40055	1506364060
40076	1506364061
40063	1506364062
40055	1506364063
40066	1506364064
40061	1506364065
40059	1506364066
40059	1506364067
40068	1506364068
40072	1506364069
19600	1506364069
40048	1506364070
40059	1506364071
40055	1506364072
40057	1506364073
40043	1506364074
40079	1506364075
40056	1506364077
40078	1506364078
40063	1506364079
40061	1506364080
40066	1506364081
40066	1506364082
40063	1506364083
40073	1506364084
40060	1506364085
420	1506364085
40052	1506364086
40070	1506364087
40060	1506364088
40083	1506364089
40059	1506364090
40054	1506364091
40062	1506364092
40067	1506364093
40061	1506364094
40063	1506364095
40060	1506364096
40061	1506364097
5320	1506364097
40060	1506364098
40071	1506364099
40053	1506364100
40062	1506364101
40056	1506364102
40061	1506364103
40064	1506364104
40062	1506364105
40071	1506364106
40071	1506364107
40056	1506364108
40048	1506364109
12300	1506364110
40063	1506364110
40060	1506364111
40051	1506364112
40062	1506364113
14000	1506364113
40056	1506364114
40067	1506364115
40049	1506364116
40060	1506364117
40058	1506364118
40057	1506364119
40053	1506364120
40055	1506364121
40061	1506364122
40048	1506364123
40049	1506364124
40047	1506364125
40064	1506364126
40063	1506364127
40066	1506364128
40065	1506364129
40069	1506364130
40057	1506364131
40054	1506364132
40053	1506364133
40055	1506364134
40062	1506364135
40065	1506364136
40065	1506364137
40065	1506364138
40062	1506364139
40057	1506364140
40056	1506364141
40060	1506364142
40056	1506364143
40057	1506364144
40054	1506364145
40063	1506364146
40060	1506364147
40064	1506364149
40059	1506364150
40078	1506364151
40064	1506364152
40068	1506364153
40059	1506364154
40062	1506364155
40065	1506364156
40085	1506364157
40059	1506364158
40062	1506364159
1240	1506364159
40071	1506364160
40056	1506364161
10700	1506364161
40061	1506364162
40067	1506364163
40049	1506364164
40069	1506364165
40047	1506364166
40053	1506364167
8920	1506364168
40065	1506364168
40061	1506364169
40060	1506364170
40056	1506364171
40052	1506364172
40055	1506364173
40061	1506364174
40073	1506364175
40071	1506364176
5420	1506364177
40065	1506364177
40053	1506364178
40059	1506364179
40070	1506364180
40062	1506364181
40069	1506364182
40057	1506364183
40072	1506364184
40057	1506364185
40061	1506364186
40060	1506364187
40043	1506364188
40064	1506364189
40068	1506364190
40062	1506364191
40064	1506364192
40064	1506364193
1840	1506364194
40077	1506364194
40066	1506364195
40049	1506364196
40072	1506364197
40062	1506364198
40069	1506364199
40063	1506364200
40063	1506364201
40067	1506364202
1920	1506364203
40055	1506364203
40054	1506364204
40061	1506364205
40071	1506364206
40061	1506364207
40048	1506364208
40056	1506364209
40050	1506364210
40063	1506364211
40050	1506364212
40070	1506364213
40073	1506364214
40054	1506364215
40052	1506364216
40058	1506364217
40063	1506364218
40056	1506364219
40048	1506364220
40072	1506364222
40059	1506364223
40064	1506364224
40057	1506364225
40057	1506364226
40072	1506364227
40051	1506364228
40072	1506364229
40066	1506364230
40056	1506364231
40048	1506364232
40062	1506364233
40052	1506364234
40055	1506364235
8940	1506364235
40078	1506364236
40057	1506364237
40048	1506364238
10120	1506364239
40057	1506364239
40070	1506364240
40057	1506364241
40045	1506364242
40059	1506364243
40061	1506364244
40070	1506364245
40056	1506364246
40049	1506364247
40062	1506364248
40055	1506364249
40053	1506364250
40065	1506364251
40063	1506364252
11680	1506364253
40067	1506364253
40058	1506364254
40073	1506364255
40056	1506364256
40061	1506364257
40060	1506364258
3700	1506364259
40036	1506364259
40047	1506364260
40048	1506364261
40064	1506364262
40049	1506364263
40062	1506364264
40058	1506364265
40054	1506364266
2620	1506364267
40062	1506364267
40051	1506364268
40065	1506364269
40068	1506364270
40057	1506364271
40060	1506364272
40060	1506364273
40066	1506364274
40074	1506364275
40052	1506364276
40054	1506364277
40067	1506364278
40080	1506364279
7100	1506364280
40057	1506364280
40060	1506364281
40068	1506364282
40072	1506364283
40069	1506364284
40060	1506364285
40047	1506364286
40079	1506364287
40045	1506364288
40059	1506364289
40059	1506364290
40059	1506364291
40062	1506364292
40045	1506364294
40048	1506364295
40057	1506364296
40060	1506364297
40055	1506364298
40061	1506364299
4380	1506364299
40053	1506364300
40073	1506364301
40068	1506364302
40052	1506364303
40057	1506364304
40056	1506364305
4860	1506364305
40075	1506364306
40079	1506364307
40058	1506364308
9880	1506364309
40049	1506364309
200	1506364310
40056	1506364310
40065	1506364311
40066	1506364312
40057	1506364313
40062	1506364314
40059	1506364315
40057	1506364316
40058	1506364317
40056	1506364318
40053	1506364319
40052	1506364320
40063	1506364321
40065	1506364322
40054	1506364323
40057	1506364324
40072	1506364325
40061	1506364326
40071	1506364327
14920	1506364327
40063	1506364328
40061	1506364329
40065	1506364330
40056	1506364331
40066	1506364332
14280	1506364333
40078	1506364333
40070	1506364334
15720	1506364334
40065	1506364335
40058	1506364336
40060	1506364337
5440	1506364338
40066	1506364338
40066	1506364339
40084	1506364340
40061	1506364341
40067	1506364342
2680	1506364342
40050	1506364343
40058	1506364344
40065	1506364345
40051	1506364346
40058	1506364347
40069	1506364348
40062	1506364349
40048	1506364350
40068	1506364351
40060	1506364352
40050	1506364353
40080	1506364354
40065	1506364355
40068	1506364356
40071	1506364357
4700	1506364358
40073	1506364358
40059	1506364359
40053	1506364360
40054	1506364361
40053	1506364362
40067	1506364363
40067	1506364364
3720	1506364365
40069	1506364365
40058	1506364366
40063	1506364367
40056	1506364368
40058	1506364369
15140	1506364370
40052	1506364370
40068	1506364372
40050	1506364373
40070	1506364374
40065	1506364375
140	1506364375
5060	1506364375
40065	1506364376
40060	1506364377
40046	1506364378
40051	1506364379
40056	1506364380
40052	1506364381
40087	1506364382
40052	1506364383
40066	1506364384
40053	1506364385
40059	1506364386
40080	1506364387
40059	1506364388
40074	1506364389
3740	1506364389
40054	1506364390
40058	1506364391
40071	1506364392
40072	1506364393
40050	1506364394
40070	1506364395
40068	1506364396
40061	1506364397
40065	1506364398
40069	1506364399
40056	1506364400
40052	1506364401
40062	1506364402
40063	1506364403
40085	1506364404
40051	1506364405
40072	1506364406
40069	1506364407
40060	1506364408
40058	1506364409
40080	1506364410
40058	1506364411
220	1506364412
40061	1506364412
40055	1506364413
6100	1506364413
40068	1506364414
40073	1506364415
40088	1506364416
40064	1506364417
140	1506364417
40071	1506364418
17660	1506364418
40051	1506364419
40068	1506364420
40056	1506364421
40056	1506364422
40056	1506364423
40057	1506364424
40066	1506364425
40060	1506364426
40054	1506364427
15880	1506364427
40066	1506364428
11680	1506364429
40073	1506364429
40071	1506364430
40061	1506364431
40071	1506364432
40058	1506364433
40058	1506364434
40065	1506364435
40068	1506364436
2700	1506364437
40063	1506364437
40054	1506364438
40061	1506364439
40052	1506364440
40053	1506364441
40063	1506364442
40056	1506364443
40063	1506364444
40057	1506364445
40063	1506364446
40053	1506364447
40056	1506364449
40063	1506364450
40054	1506364451
40057	1506364452
40058	1506364453
40055	1506364454
40057	1506364455
40074	1506364456
40075	1506364457
40062	1506364458
40060	1506364459
40079	1506364460
17600	1506364460
40051	1506364461
40055	1506364462
1680	1506364462
40067	1506364463
40062	1506364464
820	1506364464
40066	1506364465
40051	1506364466
40083	1506364467
40062	1506364468
40069	1506364469
40074	1506364470
40075	1506364471
40051	1506364472
40062	1506364473
40060	1506364474
40064	1506364475
40065	1506364476
40058	1506364477
40068	1506364478
40055	1506364479
40053	1506364480
40060	1506364481
40052	1506364482
40065	1506364483
40067	1506364484
40056	1506364485
40065	1506364486
40058	1506364487
40056	1506364488
40056	1506364489
40059	1506364490
40065	1506364491
40072	1506364492
40053	1506364493
40062	1506364494
40057	1506364495
40070	1506364496
40068	1506364497
40063	1506364498
40069	1506364499
40068	1506364500
40053	1506364501
40070	1506364502
40064	1506364503
40068	1506364504
40053	1506364505
40065	1506364506
40080	1506364507
40055	1506364508
40055	1506364509
40075	1506364510
40062	1506364511
40061	1506364512
40065	1506364513
13240	1506364514
40058	1506364514
40057	1506364515
40058	1506364516
40062	1506364517
40068	1506364518
40048	1506364519
40067	1506364520
40072	1506364521
40050	1506364522
40067	1506364524
40061	1506364525
40061	1506364526
40055	1506364527
40058	1506364528
40065	1506364529
40051	1506364530
40060	1506364531
40077	1506364532
40047	1506364533
40061	1506364534
40059	1506364535
40059	1506364536
40054	1506364537
40058	1506364538
40056	1506364539
40059	1506364540
40068	1506364541
40068	1506364542
40058	1506364543
40062	1506364544
40056	1506364545
40052	1506364546
40052	1506364547
40075	1506364548
40076	1506364549
15240	1506364550
40063	1506364550
40064	1506364551
40054	1506364552
40070	1506364553
40080	1506364554
40082	1506364555
40069	1506364556
40064	1506364557
40060	1506364558
40055	1506364559
40044	1506364560
40068	1506364561
40073	1506364562
40063	1506364563
40063	1506364564
40054	1506364565
40049	1506364566
40066	1506364567
5860	1506364567
40079	1506364568
40077	1506364569
40068	1506364570
40060	1506364571
40053	1506364572
40065	1506364573
40072	1506364574
40072	1506364575
40061	1506364576
40060	1506364577
11280	1506364577
40069	1506364578
40052	1506364579
40067	1506364580
40063	1506364581
40060	1506364582
40081	1506364583
40064	1506364584
40058	1506364585
11640	1506364586
40056	1506364586
40075	1506364587
40064	1506364588
40075	1506364589
40066	1506364590
40077	1506364591
40059	1506364592
40066	1506364593
40070	1506364594
40080	1506364595
40074	1506364596
40051	1506364597
40064	1506364598
40070	1506364600
40080	1506364601
40064	1506364602
14580	1506364602
40073	1506364603
40050	1506364604
40065	1506364605
40063	1506364606
40062	1506364607
40076	1506364608
40055	1506364609
40061	1506364610
40054	1506364611
40064	1506364612
40058	1506364613
800	1506364613
40061	1506364614
40050	1506364615
40059	1506364616
40060	1506364617
40063	1506364618
40045	1506364619
40058	1506364620
40051	1506364621
40069	1506364622
40059	1506364623
40070	1506364624
2560	1506364624
40051	1506364625
40075	1506364626
40059	1506364627
40059	1506364628
40064	1506364629
40052	1506364630
40063	1506364631
40058	1506364632
40062	1506364633
40044	1506364634
300	1506364635
40066	1506364635
40058	1506364636
40059	1506364637
40060	1506364638
40068	1506364639
40065	1506364640
40068	1506364641
40073	1506364642
8300	1506364642
40066	1506364643
40064	1506364644
40056	1506364645
40070	1506364646
40065	1506364647
40073	1506364648
40064	1506364649
40065	1506364650
40065	1506364651
40062	1506364652
40059	1506364653
40063	1506364654
40064	1506364655
40055	1506364656
40059	1506364657
40058	1506364658
15460	1506364659
40065	1506364659
5640	1506364660
40051	1506364660
40057	1506364661
40057	1506364662
40053	1506364663
40064	1506364664
220	1506364665
40064	1506364665
40057	1506364666
40066	1506364667
40059	1506364668
3300	1506364669
40070	1506364669
40061	1506364670
40063	1506364671
40048	1506364672
40075	1506364673
40068	1506364674
40047	1506364676
19680	1506364676
40054	1506364677
40061	1506364678
40064	1506364679
9560	1506364679
40056	1506364680
40059	1506364681
40066	1506364682
40054	1506364683
40055	1506364684
40064	1506364685
40060	1506364686
40056	1506364687
40064	1506364688
40064	1506364689
40059	1506364690
40074	1506364691
40061	1506364692
40062	1506364693
40068	1506364694
40063	1506364695
320	1506364696
40058	1506364696
40061	1506364697
40056	1506364698
2320	1506364698
40048	1506364699
40076	1506364700
40063	1506364701
40047	1506364702
40069	1506364703
40060	1506364704
40055	1506364705
40069	1506364706
6760	1506364707
40078	1506364707
40075	1506364708
40061	1506364709
40050	1506364710
40049	1506364711
40055	1506364712
40055	1506364713
40068	1506364714
40064	1506364715
40068	1506364716
18260	1506364717
40060	1506364717
40056	1506364718
40057	1506364719
40060	1506364720
40064	1506364721
2920	1506364721
40069	1506364722
40045	1506364723
40074	1506364724
40057	1506364725
40060	1506364726
40049	1506364727
40071	1506364728
40066	1506364729
40061	1506364730
40063	1506364731
40056	1506364732
40063	1506364733
40067	1506364734
40058	1506364735
40066	1506364736
40060	1506364737
40048	1506364738
160	1506364739
40066	1506364739
40045	1506364740
40059	1506364741
40059	1506364742
40062	1506364743
40063	1506364744
40056	1506364745
40060	1506364746
40058	1506364747
40052	1506364748
40058	1506364750
40050	1506364751
40047	1506364752
40060	1506364753
40057	1506364754
40058	1506364755
40068	1506364756
40065	1506364757
9200	1506364758
40056	1506364758
40068	1506364759
40050	1506364760
40055	1506364761
40054	1506364762
40066	1506364763
40070	1506364764
40053	1506364765
40063	1506364766
10520	1506364766
40059	1506364767
40057	1506364768
40077	1506364769
40069	1506364770
40060	1506364771
4600	1506364771
12900	1506364771
40055	1506364772
40064	1506364773
40060	1506364774
40057	1506364775
10580	1506364776
40063	1506364776
40063	1506364777
40060	1506364778
40070	1506364779
40062	1506364780
40052	1506364781
40052	1506364782
40071	1506364783
10160	1506364784
40063	1506364784
40058	1506364785
40073	1506364786
40056	1506364787
40061	1506364788
640	1506364789
16740	1506364789
40071	1506364789
40046	1506364790
40058	1506364791
14320	1506364791
40064	1506364792
40060	1506364793
11400	1506364794
40056	1506364794
40060	1506364795
1600	1506364796
40073	1506364796
40058	1506364797
40067	1506364798
6760	1506364799
40057	1506364799
40061	1506364800
40069	1506364801
40063	1506364802
40065	1506364803
40077	1506364804
40072	1506364805
40065	1506364806
40063	1506364807
40070	1506364808
40069	1506364809
40049	1506364810
40065	1506364811
40056	1506364812
40052	1506364813
40067	1506364814
40058	1506364815
40060	1506364816
40054	1506364817
40068	1506364818
40067	1506364819
40058	1506364820
40059	1506364821
40067	1506364822
40051	1506364823
40059	1506364825
40064	1506364826
40077	1506364827
17380	1506364827
40069	1506364828
40068	1506364829
40077	1506364830
40070	1506364831
40066	1506364832
40052	1506364833
40059	1506364834
40074	1506364835
40060	1506364836
40080	1506364837
40071	1506364838
40051	1506364839
40058	1506364840
40063	1506364841
40061	1506364842
40065	1506364843
40072	1506364844
40063	1506364845
40056	1506364846
40062	1506364847
40061	1506364848
40066	1506364849
40053	1506364850
40065	1506364851
40055	1506364852
40072	1506364853
40063	1506364854
320	1506364854
40072	1506364855
40055	1506364856
40062	1506364857
40061	1506364858
40051	1506364859
40066	1506364860
40056	1506364861
40057	1506364862
360	1506364863
40061	1506364863
40058	1506364864
40055	1506364865
40054	1506364866
40066	1506364867
40060	1506364868
40069	1506364869
40057	1506364870
40057	1506364871
9520	1506364872
40051	1506364872
40059	1506364873
40075	1506364874
40052	1506364875
40066	1506364876
40064	1506364877
40065	1506364878
40067	1506364879
40051	1506364880
40062	1506364881
40059	1506364882
40070	1506364883
40051	1506364884
40054	1506364885
40067	1506364886
40051	1506364887
12240	1506364888
40052	1506364888
40067	1506364889
40052	1506364890
40057	1506364891
40063	1506364892
6220	1506364893
40067	1506364893
40051	1506364894
10120	1506364895
40051	1506364895
40066	1506364896
40057	1506364898
40057	1506364899
40055	1506364900
780	1506364900
40057	1506364901
3860	1506364901
40065	1506364902
40061	1506364903
40063	1506364904
40061	1506364905
1700	1506364905
40063	1506364906
40059	1506364907
40062	1506364908
40060	1506364909
40047	1506364910
40062	1506364911
40067	1506364912
40052	1506364913
40050	1506364914
900	1506364915
40073	1506364915
40073	1506364916
40079	1506364917
40061	1506364918
40059	1506364919
40059	1506364920
40059	1506364921
40068	1506364922
14380	1506364922
40059	1506364923
40055	1506364924
40041	1506364925
40055	1506364926
40064	1506364927
40054	1506364928
40065	1506364929
40067	1506364930
40067	1506364931
40054	1506364932
40045	1506364933
40063	1506364934
40058	1506364935
13040	1506364935
40057	1506364936
40075	1506364937
40069	1506364938
40073	1506364939
40058	1506364940
960	1506364940
40060	1506364941
12640	1506364941
40070	1506364942
40066	1506364943
40053	1506364944
40051	1506364945
40060	1506364946
14740	1506364946
40073	1506364947
40052	1506364948
40055	1506364949
40067	1506364950
40076	1506364951
40060	1506364952
360	1506364953
40057	1506364953
40053	1506364954
40054	1506364955
40074	1506364956
40063	1506364957
40060	1506364958
2760	1506364959
40051	1506364959
40060	1506364960
40060	1506364961
40065	1506364962
40055	1506364963
40059	1506364964
40059	1506364965
40052	1506364966
40071	1506364967
40065	1506364968
40056	1506364969
40052	1506364970
40076	1506364971
40064	1506364972
40053	1506364973
40072	1506364974
40067	1506364976
40052	1506364977
40065	1506364978
40066	1506364979
40060	1506364980
40061	1506364981
40054	1506364982
40055	1506364983
40054	1506364984
40069	1506364985
40051	1506364986
12260	1506364986
40048	1506364987
40053	1506364988
11120	1506364988
40061	1506364989
11360	1506364990
40067	1506364990
40061	1506364991
40063	1506364992
40058	1506364993
40052	1506364994
40068	1506364995
40053	1506364996
40050	1506364997
40058	1506364998
40059	1506364999
40063	1506365000
40059	1506365001
40053	1506365002
40058	1506365003
40067	1506365004
40052	1506365005
40057	1506365006
40055	1506365007
40054	1506365008
40056	1506365009
40070	1506365010
40050	1506365011
40063	1506365012
40051	1506365013
40055	1506365014
40069	1506365015
7460	1506365015
40069	1506365016
17940	1506365017
40071	1506365017
40065	1506365018
40059	1506365019
40065	1506365020
40049	1506365021
40058	1506365022
40056	1506365023
40063	1506365024
40058	1506365025
40041	1506365026
40058	1506365027
40057	1506365028
40047	1506365029
40070	1506365030
40067	1506365031
40061	1506365032
40054	1506365033
40067	1506365034
40058	1506365035
40076	1506365036
40074	1506365037
40052	1506365038
40051	1506365039
40064	1506365040
40056	1506365041
40049	1506365042
40075	1506365043
40065	1506365044
40065	1506365045
40070	1506365046
40060	1506365047
40056	1506365048
40057	1506365050
40066	1506365051
40055	1506365052
40078	1506365053
40064	1506365054
40056	1506365055
40065	1506365056
40056	1506365057
40059	1506365058
40077	1506365059
40063	1506365060
40051	1506365061
40072	1506365062
40065	1506365063
40057	1506365064
40066	1506365065
40064	1506365066
40063	1506365067
40059	1506365068
40058	1506365069
40064	1506365070
40052	1506365071
40046	1506365072
40067	1506365073
40051	1506365074
40048	1506365075
40054	1506365076
40058	1506365077
40053	1506365078
40058	1506365079
40049	1506365080
40053	1506365081
40052	1506365082
40057	1506365083
40053	1506365084
40055	1506365085
40054	1506365086
40058	1506365087
40069	1506365088
40064	1506365089
40051	1506365090
40064	1506365091
40063	1506365092
40060	1506365093
40062	1506365094
40063	1506365095
40055	1506365096
40067	1506365097
40057	1506365098
40071	1506365099
40064	1506365100
40051	1506365101
1220	1506365101
40071	1506365102
40062	1506365103
40060	1506365104
40054	1506365105
40057	1506365106
40065	1506365107
4020	1506365108
40070	1506365108
40063	1506365109
40060	1506365110
40063	1506365111
40076	1506365112
8760	1506365113
40063	1506365113
260	1506365114
40057	1506365114
40073	1506365115
40064	1506365116
40074	1506365117
40062	1506365118
40045	1506365119
40043	1506365120
40072	1506365121
40061	1506365122
40065	1506365123
40057	1506365124
40064	1506365125
40045	1506365127
40048	1506365128
40068	1506365129
40060	1506365130
40067	1506365131
40072	1506365132
40066	1506365133
40057	1506365134
40072	1506365135
40064	1506365136
40062	1506365137
40076	1506365138
40062	1506365139
40062	1506365140
40060	1506365141
40058	1506365142
40070	1506365143
40064	1506365144
40065	1506365145
40071	1506365146
40051	1506365147
40053	1506365148
40059	1506365149
40058	1506365150
40058	1506365151
40067	1506365152
40070	1506365153
700	1506365153
40062	1506365154
40061	1506365155
40065	1506365156
40055	1506365157
40055	1506365158
40067	1506365159
40061	1506365160
40058	1506365161
40054	1506365162
40079	1506365163
40058	1506365164
5360	1506365164
40058	1506365165
40053	1506365166
40075	1506365167
40049	1506365168
40056	1506365169
40053	1506365170
40051	1506365171
40067	1506365172
40060	1506365173
40054	1506365174
40065	1506365175
6100	1506365176
40056	1506365176
40060	1506365177
40057	1506365178
40065	1506365179
40080	1506365180
12660	1506365181
40069	1506365181
40053	1506365182
40061	1506365183
1000	1506365184
40063	1506365184
40053	1506365185
40068	1506365186
40060	1506365187
40062	1506365188
40062	1506365189
40055	1506365190
40059	1506365191
40065	1506365192
40071	1506365193
40067	1506365194
40064	1506365195
40066	1506365196
40064	1506365197
40059	1506365198
40045	1506365199
40065	1506365200
40055	1506365201
40076	1506365202
40069	1506365203
40053	1506365204
40055	1506365205
40049	1506365206
40052	1506365208
40068	1506365209
40059	1506365210
40060	1506365211
40043	1506365212
40064	1506365213
40062	1506365214
40054	1506365215
40050	1506365216
40057	1506365217
40066	1506365218
40047	1506365219
40068	1506365220
40063	1506365221
40061	1506365222
40059	1506365223
40061	1506365224
40052	1506365225
40063	1506365226
40075	1506365227
40056	1506365228
40058	1506365229
40054	1506365230
40075	1506365231
40057	1506365232
40065	1506365233
40059	1506365234
40068	1506365235
40066	1506365236
40059	1506365237
40067	1506365238
40074	1506365239
40064	1506365240
40065	1506365241
17240	1506365241
40052	1506365242
40061	1506365243
40055	1506365244
40068	1506365245
40057	1506365246
40068	1506365247
40060	1506365248
40079	1506365249
40079	1506365250
40049	1506365251
40067	1506365252
15580	1506365252
40052	1506365253
1300	1506365253
40055	1506365254
40070	1506365255
40062	1506365256
40070	1506365257
40072	1506365258
40070	1506365259
40058	1506365260
40062	1506365261
40054	1506365262
40067	1506365263
40062	1506365264
40068	1506365265
40074	1506365266
40057	1506365267
40072	1506365268
40061	1506365269
40061	1506365270
40061	1506365271
40055	1506365272
40064	1506365273
40075	1506365274
40066	1506365275
40059	1506365276
40082	1506365277
40067	1506365278
11040	1506365279
40069	1506365279
40076	1506365280
40076	1506365281
12200	1506365282
40059	1506365283
40059	1506365284
40073	1506365285
40066	1506365286
40068	1506365287
3120	1506365287
40049	1506365288
40065	1506365289
40059	1506365290
1300	1506365290
40060	1506365291
40060	1506365292
40062	1506365293
40054	1506365294
40064	1506365295
40076	1506365296
40053	1506365297
40052	1506365298
40037	1506365299
40057	1506365300
40055	1506365301
40063	1506365302
40066	1506365303
40047	1506365304
40077	1506365305
40064	1506365306
40061	1506365307
40060	1506365308
40067	1506365309
40065	1506365310
40064	1506365311
40064	1506365312
40064	1506365313
40060	1506365314
40053	1506365315
40059	1506365316
40077	1506365317
40044	1506365318
40074	1506365319
40073	1506365320
40067	1506365321
40055	1506365322
10800	1506365323
40066	1506365323
40055	1506365324
40060	1506365325
40061	1506365326
40065	1506365327
40048	1506365328
40051	1506365329
40060	1506365330
16860	1506365330
40057	1506365331
2620	1506365332
40070	1506365332
40072	1506365333
40065	1506365334
40046	1506365335
40058	1506365336
40054	1506365337
40062	1506365338
40058	1506365339
40055	1506365340
40060	1506365341
40050	1506365342
40054	1506365343
40062	1506365344
40075	1506365345
40065	1506365346
40062	1506365347
40071	1506365348
40066	1506365349
40059	1506365350
40053	1506365351
40054	1506365352
40053	1506365353
40060	1506365354
40045	1506365355
1180	1506365356
40070	1506365356
40061	1506365357
40058	1506365359
40060	1506365360
40058	1506365361
40055	1506365362
40052	1506365363
40069	1506365364
40062	1506365365
4340	1506365365
40059	1506365366
40058	1506365367
40068	1506365368
40066	1506365369
40060	1506365370
40066	1506365371
40051	1506365372
40065	1506365373
40061	1506365374
40057	1506365375
40055	1506365376
2340	1506365376
40062	1506365377
40067	1506365378
40063	1506365379
12540	1506365379
40061	1506365380
40044	1506365381
40062	1506365382
40054	1506365383
40054	1506365384
40059	1506365385
40053	1506365386
2740	1506365386
40072	1506365387
40056	1506365388
40056	1506365389
1320	1506365390
40067	1506365390
